track_id,track_name,artist_name,new_popularity_2025,album,popularity_2024,duration_ms,explicit,release_date,af_danceability,af_energy,af_key,af_loudness,af_mode,af_speechiness,af_acousticness,af_instrumentalness,af_liveness,af_valence,af_tempo,genres
1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,82,The Thrill Of It All (Special Edition),85,201000,False,2017-11-03,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,"pop, Ballad, british, singer-songwriter, 2017"
1j4kHkkpqZRBwE0A4CN4Yv,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN,71,Dusk Till Dawn (feat. Sia) [Radio Edit],74,239000,False,2017-09-07,0.259,0.437,11,-6.589,0,0.0386,0.102,1.32e-06,0.106,0.0951,180.042,"pop, female vocalists, adult contemporary, excellent, amazing"
5hM6sP0Gh1jD57drszNueC,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,0,"For You (Fifty Shades Freed) [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]",0,244293,False,2018-01-05,0.483,0.799,2,-4.567,0,0.0366,0.0188,0.0,0.226,0.171,112.946,"pop, Soundtrack, not bad, dance pop, eh"
66pK7thQ0yw1xlqw8AQSlw,Tacos Altos,Farruko,58,Tacos Altos,59,306946,True,2017-11-16,0.837,0.562,4,-6.142,0,0.248,0.221,0.0,0.118,0.204,139.931,Unknown
0DFxA6i4yu8AORcdPrDEmd,Cámara Lenta,Paulo Londra,0,Cámara Lenta,0,195683,False,2017-10-07,0.814,0.56,10,-6.428,0,0.111,0.669,2.75e-05,0.0993,0.441,130.04,Unknown
3lRdAB8pde348eiSc25Aq9,Relax,Paulo,0,Relax,0,233142,False,2017-03-14,0.832,0.348,1,-13.025,0,0.367,0.786,2.65e-05,0.104,0.546,112.969,Unknown
5IkOnAKGDJT5M8KpFIHzsd,Antes De Ti,Mon Laferte,70,Antes De Ti,68,242240,False,2018-02-02,0.504,0.604,7,-4.577,0,0.0262,0.229,2.25e-06,0.278,0.327,92.111,latin alternative
6x2js4gDZlpkNBbsAxolBs,Como yo te quiero (feat. Alexis & Fido),Maite Perroni,40,Como Yo Te Quiero (feat. Alexis & Fido),43,215300,False,2018-01-19,0.744,0.83,8,-3.983,1,0.0562,0.217,0.0,0.17,0.761,94.003,"pop, Reggaeton, female vocalist, latino, latin pop"
0uuEqOyKlABOB7hzWKcEeG,A las Nueve,No Te Va Gustar,0,El Calor del Pleno Invierno,0,207866,False,2012-10-18,0.624,0.803,4,-5.688,0,0.0262,0.19,0.000112,0.216,0.825,129.931,"latin grammy nominated, No te va gustar, no te va a gustar"
39KmBOGkD1ztCbVeo2uspA,Una Nueva Noche Fría,Callejeros,63,Presión,64,277560,True,2004,0.52,0.914,2,-4.652,1,0.0498,0.00337,0.0,0.234,0.58,137.995,Rock Argentino
2uWg6P3lEsS1qQ2qg11TUx,Devuélveme El Corazón,Sebastian Yatra,0,Devuélveme El Corazón,0,244160,False,2017-06-09,0.563,0.801,0,-6.853,1,0.0854,0.098,0.0,0.0878,0.294,153.958,Unknown
782JmkLy6uVD8MW0EJrih9,Quiéreme (feat. Abraham Mateo & Lary Over) - Remix,Jacob Forever,53,Quiéreme (feat. Abraham Mateo & Lary Over) [Remix],57,256081,False,2018-01-19,0.528,0.75,2,-4.285,1,0.109,0.509,0.0,0.277,0.535,175.725,Unknown
1rXojdsUqqxGj2WCmJGWHP,Vacaciones,Wisin,62,Victory,62,238813,False,2017-12-01,0.777,0.911,6,-3.223,0,0.173,0.246,0.0,0.257,0.704,96.017,Unknown
5HMLzZJYj3gRo2ulIBSC5d,Algo Tiene,Natalie Perez,0,Algo Tiene,0,184743,False,2017-12-15,0.61,0.687,0,-8.026,1,0.03,0.644,0.00197,0.271,0.847,88.93,Unknown
4X3CV9rXo3hQrkb0fzRAux,Egoísta,Ozuna,58,Odisea,59,247973,False,2017-08-25,0.666,0.784,8,-4.524,1,0.0342,0.152,3.33e-06,0.0793,0.477,91.999,Unknown
1WbXIpiGBJkCiv3hn40iPB,Sobredosis (feat. Ozuna),Romeo Santos,73,Golden,75,198332,False,2017-07-21,0.759,0.639,4,-8.085,0,0.0511,0.207,0.0,0.23,0.682,128.01,Unknown
5UEnHoDYpsxlfzWLZIc7LD,River (feat. Ed Sheeran),Eminem,2,Revival,0,221013,True,2017-12-15,0.757,0.748,8,-5.794,0,0.473,0.17,0.0,0.0759,0.693,90.052,"Hip-Hop, rap, Ed Sheeran, hip hop, pop"
2E2dLZK0gSTl6vjr53BfKM,A Veces Vuelvo,Catupecu Machu,62,El Número Imperfecto,60,266133,False,2004-01-01,0.596,0.83,1,-4.256,1,0.0353,0.0189,0.0,0.0429,0.607,126.565,"Rock Argentino, rock, Rock en Espanol, rock en español, rock argento"
6ihwy1c6tsMC6AWANIrhH2,Sin Principio Ni Final,Abel Pintos,60,Sueño Dorado,60,231426,False,2012-07-10,0.576,0.543,8,-7.785,0,0.0362,0.124,0.0,0.379,0.439,129.885,Unknown
0Gx4VrHzS7pZOEAGrmXXBH,La Bicicleta,Carlos Vives,74,VIVES,74,229509,False,2017-11-10,0.745,0.944,0,-3.959,1,0.134,0.21,1.45e-06,0.333,0.951,179.991,"vallenato, Shakira, latin, Reggaeton, latin pop"
4cK9Q0g8LpOYaVyEjTCWGD,Destroy,LIT killah,0,Destroy,0,204852,False,2017-10-05,0.9,0.74,9,-5.938,1,0.301,0.0579,0.0,0.0498,0.701,150.007,Unknown
780CrNUSw5RrRWHSOf9sAA,Ahora mirame,Ulises Bueno,0,No me pidan que baje el volúmen,0,274213,False,2016-03-01,0.735,0.917,11,-3.962,0,0.0389,0.0673,0.0,0.0453,0.811,149.961,Unknown
0FmwxdXff5b4vlFxqCQY1H,Loca - Axel Caram Remix,Cazzu,18,Loca Feat. Duki & Cazzu (Axel Caram Remix),21,273612,True,2017-12-26,0.847,0.896,1,-1.02,1,0.0395,0.478,1.82e-06,0.0671,0.925,99.991,Unknown
75ZvA4QfFiZvzhj2xkaWAh,I Fall Apart,Post Malone,76,Stoney (Deluxe),79,223346,True,2016-12-09,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,"Hip-Hop, rap, hip hop, soul, sad"
45Egmo7icyopuzJN0oMEdk,Love Lies,Khalid,75,Love Lies (with Normani),74,201707,False,2018-02-14,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,"pop, soul, rnb, 2010s, 2018"
4ofvoCdXq99vpMZO4Cfp8x,Pray For Me (with Kendrick Lamar),The Weeknd,1,Pray For Me (with Kendrick Lamar),0,211440,True,2018-02-02,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,"Hip-Hop, 2018, hip hop, rnb, 2010s"
5CLGzJsGqhCEECcpnFQA8x,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,69,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",72,210772,False,2018-01-19,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,"pop, dance, House, 2010s, Macklemore"
7iDa6hUg2VgEL1o1HjmfBn,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,71,All Your Fault: Pt. 2,73,163870,False,2017-08-11,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,"pop, country, country pop, shit, not country"
2UVbBKQOdFAekPTRsnkzcf,Stir Fry,Migos,73,Culture II,75,190288,True,2018-01-26,0.817,0.816,2,-5.402,1,0.269,0.00263,0.0,0.159,0.508,181.982,"rap, Hip-Hop, trap, 2010s, RIP"
6mrKP2jyIQmM0rw6fQryjr,Let You Down,NF,1,Perception,1,212120,False,2017-10-06,0.659,0.716,5,-5.673,0,0.111,0.33,0.0,0.173,0.437,148.015,"nf, pop, Hip-Hop, hip hop, rap"
6PKxFkewPt55P5ao5tVS5o,Go Bang,PNAU,1,Changa,0,189092,False,2017-11-10,0.598,0.893,2,-3.072,1,0.0319,0.0714,0.0159,0.146,0.485,120.972,"dance, australian, party, dance pop, 2017 single"
2xmrfQpmS2iJExTlklLoAL,I Miss You (feat. Julia Michaels),Clean Bandit,1,I Miss You (feat. Julia Michaels),0,205747,False,2017-10-26,0.638,0.658,3,-6.318,1,0.0456,0.245,3.77e-06,0.0919,0.33,105.076,"pop, dance, Clean bandit, electronic, electronica"
2xGjteMU3E1tkEPVFBO08U,This Is Me,Keala Settle,69,This Is Me,67,234706,False,2017-10-27,0.284,0.704,2,-7.276,1,0.186,0.00583,0.000115,0.0424,0.1,191.702,"Soundtrack, musical, this is me, your national anthem, the greatest showman"
6QgjcU0zLnzq5OrUoSZ3OK,Feel It Still,Portugal. The Man,79,Woodstock,81,163253,False,2017-06-16,0.801,0.795,1,-5.115,0,0.0504,0.0417,0.000113,0.0717,0.754,79.028,"pop, indie, funk, psychedelic pop, 2010s"
5k38wzpLb15YgncyWdTZE4,Him & I (with Halsey),G-Eazy,77,The Beautiful & Damned,78,268866,True,2017-12-15,0.589,0.731,2,-6.343,1,0.0868,0.0534,0.0,0.308,0.191,87.908,"Hip-Hop, vocal, rap, sexy, sad"
4qKcDkK6siZ7Jp1Jb4m0aL,Look Alive (feat. Drake),BlocBoy JB,6,Look Alive (feat. Drake),4,181263,True,2018-02-09,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,"trap, Hip-Hop, rap, Gangsta Rap, pop rap"
5AEtlRudpgdT5FtNiuly6Y,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0,174800,False,2017-09-08,0.659,0.717,8,-4.202,1,0.0581,0.0393,0.0,0.0769,0.71,103.036,"pop, tropical house, 2017, Hailee Steinfeld, electronic"
7vGuf3Y35N4wmASOKLUVVU,Silence,Marshmello,79,Silence,83,180822,False,2017-08-11,0.52,0.761,4,-3.093,1,0.0853,0.256,4.96e-06,0.17,0.286,141.971,"rnb, 2017, electronic, pop, rap"
1LhMopPAallLeaeNutqbgS,Say Something (feat. Chris Stapleton),Justin Timberlake,68,Man of the Woods,71,278893,False,2018-02-02,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,"country rock, love at first listen, 2010s, extensive vamping, acoustic rhythm guitars"
42CeaId2XNlxugDvyqHfDf,Candy Paint,Post Malone,0,Candy Paint,0,229573,True,2017-10-20,0.765,0.688,4,-5.566,1,0.0841,0.633,0.0,0.0734,0.434,90.013,"trap, Hip-Hop, rap, 2017, MySpotigramBot"
5J7zqPpQkN9JZiaELHNKSL,We're Going Home,Vance Joy,57,Nation of Two,59,206360,False,2018-02-23,0.386,0.675,4,-5.481,0,0.0424,0.323,3.68e-06,0.14,0.429,189.894,"pop, folk, singer-songwriter, australian, contemporary folk"
4QfNOZN7vrQCQKK1ZJ3XPb,Heaven,Julia Michaels,0,"Heaven [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]",0,191813,False,2018-01-26,0.544,0.379,7,-9.113,0,0.0412,0.863,0.0,0.083,0.322,199.756,"Soundtrack, Bad boys, pop, female vocalist, evil"
1wjzFQodRWrPcQ0AnYnvQ9,I Like Me Better,Lauv,3,I Like Me Better,0,197436,False,2017-05-19,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,"indie, pop, linedance 2017, Soundtrack, jazz"
3towKHKVOXCCcL1fHv6xFO,Capital Letters,Hailee Steinfeld,0,"Capital Letters [From ""Fifty Shades Freed (Original Motion Picture Soundtrack)""]",0,219386,False,2018-01-12,0.672,0.82,0,-5.473,1,0.0767,0.0342,6.67e-06,0.0921,0.463,100.069,"pop, Soundtrack, electro, dance, remix"
45w70aQhNwke1yrQZO0ffm,Do Right,Glades,0,Do Right,0,194988,False,2017-12-15,0.752,0.679,3,-6.464,1,0.0304,0.063,0.0,0.0727,0.669,106.99,"electronic, indie, pop, indie pop, australian"
1LIbTjMdFP15jIXGkcICSU,Chateau,Angus & Julia Stone,55,Snow,57,273533,False,2017-09-15,0.661,0.589,5,-11.217,1,0.0368,0.637,0.863,0.111,0.603,129.987,"pop, rock, indie pop, australian, americana"
0tPQPaOKM32WgMSbPCYyRH,Dirty Sexy Money (feat. Charli XCX & French Montana),David Guetta,53,Dirty Sexy Money (feat. Charli XCX & French Montana),54,172687,True,2017-11-02,0.721,0.873,1,-4.741,1,0.119,0.0789,0.0,0.0824,0.552,79.943,"charli xcx, french montana, electronic, pop, Afrojack"
1jJtDLctkzilPae8saJe37,NUMB,Hayden James,0,NUMB,0,217296,True,2017-10-06,0.589,0.573,10,-7.126,0,0.0494,0.203,0.0,0.0926,0.429,147.909,Unknown
630sXRhIcfwr2e4RdNtjKN,Rewrite The Stars,Zac Efron,74,Rewrite The Stars,73,217440,False,2017-11-17,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,"Soundtrack, musical, sun and moon and stars and outer space"
1HrMWH5GUdK6Yi94rbANJA,Cola,CamelPhat,65,Cola,73,223869,False,2017-06-16,0.706,0.74,6,-7.904,1,0.0325,0.0245,0.512,0.135,0.444,122.007,"tech house, House, deep house"
2rE9TX3VQ0WNt7kziFhKep,Homemade Dynamite - REMIX,Lorde,0,Melodrama,0,214254,True,2017-11-10,0.542,0.55,0,-5.072,0,0.158,0.261,0.0,0.157,0.172,106.435,"electronic, electropop, art pop, sza, Khalid"
2Tq2R8sRftNEqdgJK5HadO,My My My!,Troye Sivan,0,My My My!,0,204726,False,2018-01-11,0.699,0.479,1,-7.83,1,0.0919,0.00433,9.58e-05,0.0435,0.462,102.959,"pop, electropop, indie, indie pop, synthpop"
5Z3GHaZ6ec9bsiI5BenrbY,Young Dumb & Broke,Khalid,80,American Teen,82,202546,False,2017-04-27,0.799,0.539,1,-6.351,1,0.0421,0.199,1.66e-05,0.165,0.394,136.948,"rnb, american, Khalid, Hip-Hop, pop"
7EI6Iki24tBHAMxtb4xQN2,Anywhere,Rita Ora,61,Anywhere,61,215064,False,2017-10-20,0.628,0.797,11,-3.953,0,0.0596,0.0364,0.0,0.104,0.321,106.93,"pop, 2017, electronic, hino, electropop"
2Za1AlJNvksouPPWbXpR2X,Good Old Days (feat. Kesha),Macklemore,69,GEMINI,72,240506,False,2017-09-22,0.712,0.51,8,-8.162,1,0.0633,0.446,2.46e-05,0.112,0.268,122.964,"pop, rap, 2010s, 2017, Hip-Hop"
2IKZkwHI5zsZf70STuhvOX,Sick Boy,The Chainsmokers,0,Sick Boy...You Owe Me,0,193893,False,2018-02-16,0.548,0.58,11,-7.524,0,0.121,0.104,0.0,0.127,0.462,180.066,"pop, electronic, american, 2018, the chainsmokers"
2Pvr8rYuh5J8V7QglJhH6W,Want You Back,5 Seconds of Summer,0,Want You Back,0,173073,True,2018-02-22,0.608,0.873,0,-4.928,1,0.0424,0.00748,0.0,0.196,0.589,98.009,"pop, pop rock, 2010s, 2018, australian"
51rXHuKN8Loc4sUlKPODgH,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,70,"King's Dead (with Kendrick Lamar, Future & James Blake)",70,229670,True,2018-01-12,0.645,0.705,1,-5.008,1,0.299,0.000813,0.0,0.128,0.376,137.133,"rap, Soundtrack, future, trap, kendrick lamar"
0P6AWOA4LG1XOctzaVu5tt,The Weekend - Funk Wav Remix,SZA,72,The Weekend (Funk Wav Remix),72,171805,False,2017-12-15,0.775,0.573,11,-4.933,1,0.0585,0.495,0.0,0.126,0.667,101.925,"pop, remix, funk, rnb, calvin harris"
0as7lPxkBPctZ7uVmchRNM,Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,0,Miss You (with Major Lazer & Tory Lanez),0,186231,False,2018-01-16,0.753,0.646,1,-4.564,1,0.0973,0.231,0.0012,0.0961,0.438,100.0,"rnb, dancehall, major lazer, future beats, tory lanez"
7KXjTSCq5nL1LoYtL7XAwS,HUMBLE.,Kendrick Lamar,88,DAMN.,85,177000,True,2017-04-14,0.908,0.621,1,-6.638,0,0.102,0.000282,5.39e-05,0.0958,0.421,150.011,"rap, Hip-Hop, hip hop, trap, MySpotigramBot"
5uu28fUesZMl89lf9CLrgN,Feels Great (feat. Fetty Wap & CVBZ),Cheat Codes,54,Feels Great (feat. Fetty Wap & CVBZ),55,193568,True,2017-10-12,0.522,0.833,0,-3.715,1,0.0575,0.0454,0.0,0.127,0.296,180.009,"electronic, pop, dance, 2010s, a subtle use of vocal harmony"
7GX5flRQZVHRAGd6B4TmDO,XO Tour Llif3,Lil Uzi Vert,79,Luv Is Rage 2,81,182706,True,2017-08-25,0.732,0.75,11,-6.366,0,0.231,0.00264,0.0,0.109,0.401,155.096,"MySpotigramBot, emo rap, trap, 2017, Lil Uzi Vert"
6S5lBW22Re1UPKXjX7obLC,Wasted,Peking Duk,49,Wasted,47,182370,False,2018-02-02,0.693,0.76,11,-5.433,1,0.0353,0.00169,0.000977,0.121,0.751,115.0,"australian, party, duo, 2018 single"
1USJRpWDFhxwhCajPXBeel,You Owe Me,The Chainsmokers,0,Sick Boy...You Owe Me,0,190546,False,2018-02-16,0.679,0.435,6,-8.238,0,0.0449,0.237,1.54e-06,0.112,0.326,89.996,"pop, american, duo, 2018, 2018 single"
77ngtwBosDuAwiQu8afOOQ,Anyway,Tyron Hapi,0,Anyway,0,169218,True,2017-09-29,0.687,0.85,5,-4.91,0,0.135,0.0709,6.3e-06,0.133,0.611,104.024,Unknown
7DPQwyMQADl9Y8oSvSVpfg,Let Me Down Easy,Gang of Youths,56,Go Farther In Lightness,57,319346,True,2017-08-18,0.672,0.899,2,-6.878,1,0.0323,0.22,0.302,0.142,0.927,139.01,"pop, baroque pop"
2DQ1ITjI0YoLFzuADN1ZBW,No Limit,G-Eazy,67,The Beautiful & Damned,69,245386,True,2017-12-15,0.838,0.771,1,-3.791,1,0.244,0.0117,0.0,0.0853,0.405,175.957,"cardi b, Hip-Hop, rap, bounce, trap"
5xNzA3m8Io8rTyLHidsKDc,Coming Home,Sheppard,0,Coming Home,0,218385,False,2017-11-10,0.614,0.941,4,-5.539,1,0.0636,0.135,2.81e-06,0.132,0.594,144.02,"australian, wake-up song, 2017 single, linedance 2018"
7m9OqQk4RVRkw9JJdeAw96,Jocelyn Flores,XXXTENTACION,80,17,82,119133,True,2017-08-25,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,"Hip-Hop, rap, emo, emo rap, MySpotigramBot"
5tz69p7tJuGPeMGwNTxYuV,1-800-273-8255,Logic,74,Everybody,75,250173,True,2017-05-05,0.62,0.574,5,-7.788,0,0.0479,0.569,0.0,0.19,0.357,100.023,"hip hop, numbers, Hip-Hop, pop, rap"
7sO5G9EABYOXQKNPNiE9NR,Ric Flair Drip (with Metro Boomin),Offset,81,Without Warning,83,172800,True,2017-10-30,0.88,0.428,9,-8.28,1,0.206,0.149,5.05e-05,0.114,0.333,100.007,"MySpotigramBot, trap, hyphy, cloud rap, Southern Hip Hop"
7oekneJCJO74ycdLzdk16v,Lay It on Me,Vance Joy,59,Nation of Two,60,215493,False,2018-02-23,0.733,0.663,5,-5.766,1,0.0322,0.101,6.98e-06,0.0694,0.53,127.974,"pop, folk, indie pop, australian, contemporary folk"
5jyyPsIGM2yqkZN9R3TmvN,The Ways (with Swae Lee),Khalid,60,Black Panther The Album Music From And Inspired By,61,238893,True,2018-02-09,0.727,0.72,11,-5.856,0,0.0488,0.0626,1.21e-06,0.176,0.589,140.08,"Hip-Hop, kendrick lamar, Khalid, swae lee, rap"
2x0WlnmfG39ZuDmstl9xfX,End Game,Taylor Swift,72,reputation,78,244826,False,2017-11-10,0.649,0.589,2,-6.237,1,0.0558,0.00845,0.0,0.108,0.151,159.073,"pop, rnb, future, Ed Sheeran, rap"
2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,54,AVĪCI (01),56,181812,False,2017-08-09,0.655,0.666,5,-5.309,1,0.0612,0.134,2.12e-05,0.0683,0.272,102.977,"dance, Avicii, 2017, rita ora, electronic"
75FDPwaULRdYDn4StFN2rT,Bartier Cardi (feat. 21 Savage),Cardi B,44,Bartier Cardi (feat. 21 Savage),46,224613,True,2017-12-22,0.909,0.546,8,-7.513,1,0.175,0.000704,0.000823,0.36,0.0986,138.043,"rap, Hip-Hop, trap, female vocalists, party"
32DGGj6KlNuBr6WaqRxpxi,How Long,Charlie Puth,0,How Long,0,198237,False,2017-10-05,0.849,0.581,1,-5.243,0,0.0767,0.189,3.61e-06,0.0805,0.779,110.008,"pop, rnb, funk, 2017, 2010s"
5WoaF1B5XIEnWfmb5NZikf,Sky Walker (feat. Travis Scott),Miguel,73,War & Leisure,75,259333,True,2017-12-01,0.674,0.506,6,-10.532,1,0.0434,0.173,0.0,0.0866,0.183,145.965,"chill, rnb, trap, 2017, rap"
4LmAnpjlhWTahvRkYR8xJa,X (with 2 Chainz & Saudi),ScHoolboy Q,62,Black Panther The Album Music From And Inspired By,62,267426,True,2018-02-09,0.768,0.471,2,-8.406,1,0.259,0.0201,0.0,0.268,0.405,131.023,"Hip-Hop, kendrick lamar, schoolboy q, 2 chainz, Soundtrack"
0CokSRCu5hZgPxcZBaEzVE,Glorious (feat. Skylar Grey),Macklemore,77,GEMINI,78,220454,True,2017-09-22,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,"Hip-Hop, rap, 2010s, 2017, pop"
3B54sVLJ402zGa6Xm4YGNe,Unforgettable,French Montana,85,Jungle Rules,87,233901,True,2017-07-14,0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,"2017, hip hop, rap, rnb, dancehall"
43ay9lQZ5rfNcOOHhRF2cM,The Greatest Show,Hugh Jackman,63,The Greatest Show,62,302146,False,2017-10-27,0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,"zac efron, zendaya, Keala Settle"
6EpRaXYhGOB3fj4V2uDkMJ,Strip That Down,Liam Payne,1,Strip That Down,0,204502,False,2017-05-18,0.869,0.485,6,-5.595,1,0.0545,0.246,0.0,0.0765,0.527,106.028,"pop, quavo, Hip-Hop, hip hop, british"
4dVpf9jZjcORqGTLUaeYj9,Plain Jane,A$AP Ferg,69,Still Striving,74,173600,True,2017-08-18,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,"trap, Hip-Hop, rap, Awesome, party"
2z4pcBLQXF2BXKFvd0BuB6,Tip Toe (feat. French Montana),Jason Derulo,57,Tip Toe (feat. French Montana),61,187521,False,2017-11-10,0.845,0.709,10,-4.547,0,0.0714,0.0233,0.0,0.094,0.62,98.062,linedance 2018
6NWl2m8asvH83xjuXVNsuG,Betrayed,Lil Xan,49,Betrayed,52,187453,True,2017-10-19,0.823,0.419,10,-10.358,0,0.165,0.416,0.0,0.105,0.277,119.958,"Hip-Hop, emo, rap, cloud rap, Akiko Shikata"
2RttW7RAu5nOAfq6YFvApB,Happier,Ed Sheeran,75,÷ (Deluxe),77,207520,False,2017-03-03,0.522,0.385,0,-7.355,1,0.0288,0.536,0.0,0.135,0.236,89.792,"soft rock, Ed Sheeran, pop, rock, british"
152lZdxL1OR0ZMW6KquMif,Location,Khalid,77,American Teen,78,219080,False,2017-04-27,0.736,0.449,1,-11.462,0,0.425,0.33,0.000162,0.0898,0.326,80.126,"soul, rnb, alternative, Khalid, Hip-Hop"
0afhq8XCExXpqazXczTSve,Galway Girl,Ed Sheeran,78,÷ (Deluxe),79,170826,False,2017-03-03,0.624,0.876,9,-3.374,1,0.1,0.0735,0.0,0.327,0.781,99.943,"country, rap, pop, soul, british"
3m660poUr1chesgkkjQM7P,Sorry Not Sorry,Demi Lovato,0,Tell Me You Love Me (Deluxe),0,203760,True,2017-09-29,0.704,0.633,11,-6.923,0,0.241,0.0214,0.0,0.29,0.863,144.021,"pop, rnb, dance, best of 2017, hino"
6PCUP3dWmTjcTtXY02oFdT,Castle on the Hill,Ed Sheeran,78,÷ (Deluxe),79,261153,False,2017-03-03,0.461,0.834,2,-4.868,1,0.0989,0.0232,1.14e-05,0.14,0.471,135.007,"rock, pop, british, folk, pop rock"
2fQrGHiQOvpL9UgPvtYy6G,Bank Account,21 Savage,3,Issa Album,1,220306,True,2017-09-23,0.884,0.347,8,-8.227,0,0.35,0.015,7e-06,0.0871,0.376,75.016,"MySpotigramBot, 21 savage, 2017, Hip-Hop, rap"
6PGoSes0D9eUDeeAafB2As,LOVE. FEAT. ZACARI.,Kendrick Lamar,84,DAMN.,84,213400,True,2017-04-14,0.8,0.585,10,-7.343,1,0.0924,0.264,0.0,0.153,0.779,126.058,"trap, zacari, hip hop, rnb, pop rap"
2MK8xQVIFA81r32V4E1MkT,Let You Down,Peking Duk,40,Let You Down,41,218853,True,2017-10-13,0.557,0.883,8,-5.069,0,0.0656,0.0387,1.61e-05,0.107,0.588,99.963,Unknown
0RoA7ObU6phWpqhlC9zH4Z,A Million Dreams,Ziv Zaifman,74,The Greatest Showman (Original Motion Picture Soundtrack),74,269453,False,2017-12-08,0.265,0.312,7,-11.689,1,0.0569,0.243,0.0,0.0893,0.0998,54.747,"Soundtrack, musical"
2771LMNxwf62FTAdpJMQfM,Bodak Yellow,Cardi B,52,Bodak Yellow,55,223962,True,2017-06-16,0.929,0.723,11,-5.792,0,0.109,0.0672,0.0,0.346,0.458,125.022,"trap, rap, Hip-Hop, east coast hip hop, 2017"
5cXg9IQS34FzLVdHhp7hu7,Big Shot (with Travis Scott),Kendrick Lamar,62,Black Panther The Album Music From And Inspired By,62,221826,True,2018-02-09,0.855,0.478,1,-9.116,1,0.193,0.00759,0.0,0.101,0.284,130.018,"kendrick lamar, travis scott, hip hop, rap, MySpotigramBot"
4wFjTWCunQFKtukqrNijEt,MotorSport,Migos,67,Culture II,69,303076,True,2018-01-26,0.904,0.518,2,-5.32,1,0.183,0.0305,0.0,0.325,0.188,137.996,"rap, trap, Hip-Hop, hip hop, nicki minaj"
34I0nBvoE0ZXmqbKiJ5BWS,Stranger Things,Joyner Lucas,56,Stranger Things,59,219733,True,2018-02-25,0.867,0.663,10,-5.838,0,0.178,0.443,0.0,0.117,0.481,121.978,"Chris Brown, Hip-Hop, rap, rnb"
2cKovq3l6OJjhVVDbVKOsr,The Other Side,Hugh Jackman,73,The Greatest Showman (Original Motion Picture Soundtrack),72,214373,False,2017-12-08,0.638,0.795,0,-8.45,1,0.302,0.00433,0.00139,0.153,0.31,153.99,"hugh jackman, zac efron, 2017, 2018, the greatest showman"
0Zbbxnx4SGGHoIow4PpISP,Stargazing,Kygo,65,Stargazing - EP,65,236853,False,2017-09-21,0.677,0.497,5,-5.763,1,0.0809,0.152,0.0,0.0911,0.419,99.137,"House, deep house, tropical house, Kygo, Justin jesso"
4c2W3VKsOFoIg2SFaO6DY5,Your Song,Rita Ora,58,Your Song,61,180757,False,2017-05-25,0.855,0.624,1,-4.093,1,0.0488,0.158,0.0,0.0513,0.962,117.959,"pop, british, party, not a cover, 2017"
0Gl5s8IhMmQE5YQwM8Qx1J,Never Enough,Loren Allred,74,The Greatest Showman (Original Motion Picture Soundtrack),75,207786,False,2017-12-08,0.277,0.394,8,-8.903,1,0.0336,0.423,0.0,0.0952,0.227,86.777,"Soundtrack, showtunes, linedance 2018"
4GtxDqRqnAmHtmyPhSmXY4,Woke Up Late,Drax Project,0,Woke Up Late,0,182434,False,2017-11-03,0.643,0.475,2,-6.193,0,0.0789,0.205,0.0,0.161,0.506,118.325,Unknown
